Price,Close,Volume
Ticker,ZVSA,ZVSA
Date,,
2022-02-11,3447.5,386
2022-02-14,3444.0,187
2022-02-15,3454.5,105
2022-02-16,3454.5,20
2022-02-17,3454.5,0
2022-02-18,3454.5,15
2022-02-22,3454.5,0
2022-02-23,3454.5,0
2022-02-24,3454.5,0
2022-02-25,3454.5,0
2022-02-28,3454.5,0
2022-03-01,3454.5,0
2022-03-02,3454.5,0
2022-03-03,3451.0,2429
2022-03-04,3451.0,0
2022-03-07,3451.0,0
2022-03-08,3458.0,46
2022-03-09,3458.0,0
2022-03-10,3458.0,0
2022-03-11,3458.0,0
2022-03-14,3458.0,0
2022-03-15,3458.0,0
2022-03-16,3458.0,0
2022-03-17,3458.0,0
2022-03-18,3465.0,22
2022-03-21,3465.0,1
2022-03-22,3465.0,153
2022-03-23,3465.0,0
2022-03-24,3482.5,35
2022-03-25,3482.5,0
2022-03-28,3482.5,0
2022-03-29,3482.5,0
2022-03-30,3482.5,1
2022-03-31,3482.5,0
2022-04-01,3482.5,0
2022-04-04,3482.5,0
2022-04-05,3482.5,0
2022-04-06,3482.5,0
2022-04-07,3482.5,0
2022-04-08,3482.5,0
2022-04-11,3482.5,0
2022-04-12,3482.5,0
2022-04-13,3482.5,0
2022-04-14,3482.5,0
2022-04-18,3482.5,0
2022-04-19,3482.5,0
2022-04-20,3482.5,0
2022-04-21,3482.5,0
2022-04-22,3475.5,13
2022-04-25,3486.0,3
2022-04-26,3486.0,0
2022-04-27,3486.0,0
2022-04-28,3479.0,10
2022-04-29,3479.0,0
2022-05-02,3479.0,4
2022-05-03,3479.0,0
2022-05-04,3479.0,0
2022-05-05,3479.0,0
2022-05-06,3482.5,1
2022-05-09,3472.0,17
2022-05-10,3472.0,0
2022-05-11,3475.14990234375,8
2022-05-12,3475.14990234375,0
2022-05-13,3468.5,129
2022-05-16,3468.5,21
2022-05-17,3468.5,0
2022-05-18,3461.5,414
2022-05-19,3461.5,0
2022-05-20,3486.0,413
2022-05-23,3486.0,0
2022-05-24,3486.0,0
2022-05-25,3486.0,0
2022-05-26,3475.5,1
2022-05-27,3475.5,0
2022-05-31,3475.5,0
2022-06-01,3475.5,0
2022-06-02,3486.0,1
2022-06-03,3486.0,0
2022-06-06,3486.0,1
2022-06-07,3486.0,0
2022-06-08,3486.0,0
2022-06-09,3486.0,0
2022-06-10,3486.0,0
