Price,Close,Volume
Ticker,POM,POM
Date,,
2025-10-08,4.03000020980835,6989400
2025-10-09,4.769999980926514,1568200
2025-10-10,4.349999904632568,3203900
2025-10-13,4.400000095367432,3172200
2025-10-14,4.699999809265137,2844900
2025-10-15,4.639999866485596,6280600
2025-10-16,4.409999847412109,2546200
2025-10-17,4.179999828338623,604700
2025-10-20,4.28000020980835,250200
2025-10-21,4.300000190734863,5144000
2025-10-22,4.380000114440918,4910400
2025-10-23,4.610000133514404,3764100
2025-10-24,4.639999866485596,1646000
2025-10-27,4.699999809265137,2404000
2025-10-28,4.820000171661377,2526600
2025-10-29,4.929999828338623,1809300
2025-10-30,5.449999809265137,7867200
2025-10-31,5.409999847412109,1489200
2025-11-03,5.630000114440918,1496100
2025-11-04,5.789999961853027,4626100
2025-11-05,6.070000171661377,3267000
2025-11-06,6.090000152587891,4475700
2025-11-07,5.340000152587891,2325300
2025-11-10,5.380000114440918,471700
2025-11-11,5.300000190734863,275700
2025-11-12,4.519999980926514,1452300
2025-11-13,3.5799999237060547,2576800
2025-11-14,3.809999942779541,706700
2025-11-17,4.329999923706055,438900
2025-11-18,4.210000038146973,514000
2025-11-19,4.289999961853027,161700
2025-11-20,4.440000057220459,339700
2025-11-21,4.550000190734863,203900
2025-11-24,4.590000152587891,1288800
2025-11-25,4.269999980926514,136700
2025-11-26,3.9000000953674316,130400
2025-11-28,4.320000171661377,322200
2025-12-01,4.46999979019165,2527400
2025-12-02,4.659999847412109,4051700
2025-12-03,4.909999847412109,7454500
2025-12-04,4.739999771118164,4731000
2025-12-05,5.449999809265137,18113400
2025-12-08,5.570000171661377,17259800
2025-12-09,5.420000076293945,8698700
2025-12-10,0.5,28468700
2025-12-11,0.3840000033378601,12550000
2025-12-12,0.421999990940094,4373600
2025-12-15,0.3700000047683716,2235200
2025-12-16,0.32499998807907104,1204000
2025-12-17,0.3059999942779541,1307800
2025-12-18,0.3059999942779541,3030900
2025-12-19,0.30000001192092896,1485200
2025-12-22,0.2669999897480011,1572900
2025-12-23,0.3499999940395355,9064800
2025-12-24,0.3499999940395355,864400
2025-12-26,0.3529999852180481,231100
2025-12-29,0.3449999988079071,561000
2025-12-30,0.3149999976158142,681600
2025-12-31,0.29499998688697815,904700
2026-01-02,0.32600000500679016,383500
2026-01-05,0.32499998807907104,590100
2026-01-06,0.328000009059906,267600
2026-01-07,0.33799999952316284,170700
2026-01-08,0.3109999895095825,268100
2026-01-09,0.3199999928474426,706100
2026-01-12,0.3199999928474426,379500
2026-01-13,0.3179999887943268,290200
2026-01-14,0.30799999833106995,480800
2026-01-15,0.3059999942779541,135800
2026-01-16,0.3009999990463257,437000
2026-01-20,0.296999990940094,431100
2026-01-21,0.29499998688697815,686900
2026-01-22,0.29499998688697815,745400
2026-01-23,0.2879999876022339,340900
2026-01-26,0.2770000100135803,612500
2026-01-27,0.25200000405311584,950100
2026-01-28,0.25,362100
2026-01-29,0.22100000083446503,677700
2026-01-30,0.23100000619888306,430200
2026-02-02,0.24300000071525574,1260800
2026-02-03,0.23399999737739563,308700
2026-02-04,0.23100000619888306,206200
2026-02-05,0.22100000083446503,366700
2026-02-06,0.23100000619888306,140500
2026-02-09,0.23999999463558197,171600
2026-02-10,0.23000000417232513,385200
2026-02-11,0.23800000548362732,239800
2026-02-12,0.23600000143051147,265700
2026-02-13,0.2549999952316284,649800
2026-02-17,0.2199999988079071,209300
2026-02-18,0.2280000001192093,183500
2026-02-19,0.23499999940395355,94400
2026-02-20,0.22100000083446503,288000
2026-02-23,0.22200000286102295,132500
2026-02-24,0.24799999594688416,462400
2026-02-25,0.24300000071525574,55600
2026-02-26,0.23499999940395355,180900
2026-02-27,0.24199999868869781,92100
2026-03-02,0.26899999380111694,341700
2026-03-03,0.24500000476837158,218500
2026-03-04,0.24400000274181366,45600
2026-03-05,0.257999986410141,187400
2026-03-06,0.25099998712539673,142300
2026-03-09,0.4359999895095825,3302400
2026-03-10,0.3199999928474426,683500
2026-03-11,0.3499999940395355,344100
2026-03-12,0.382999986410141,6987600
2026-03-13,0.3959999978542328,2912000
2026-03-16,0.4059999883174896,1265100
2026-03-17,0.41100001335144043,380700
2026-03-18,0.39100000262260437,5775300
2026-03-19,0.3610000014305115,549100
2026-03-20,0.32499998807907104,130200
2026-03-23,0.33570000529289246,103537
